time_seconds,total_vibration,rms_x,rms_y,rms_z
8.808,3.998116,2.643322,2.468418,1.704317
8.818,4.082956,2.640428,2.568919,1.76049
8.828,4.030874,2.538543,2.616844,1.719264
8.838,4.013444,2.64175,2.488949,1.712899
8.848,4.087775,2.63131,2.637205,1.682636
8.858,4.078027,2.562212,2.659795,1.729411
8.868,4.023954,2.650804,2.579621,1.584613
8.878,4.168103,2.659779,2.757651,1.641348
8.888,4.089605,2.536686,2.781752,1.597481
8.898,4.088517,2.623999,2.722956,1.554384
8.908,4.124692,2.595828,2.794661,1.569915
8.918,4.112503,2.526043,2.813882,1.616743
8.928,4.086595,2.579276,2.739644,1.594349
8.938,4.212368,2.59453,2.902745,1.60827
8.948,4.220549,2.543487,2.953968,1.617957
8.958,4.211605,2.578517,2.942201,1.559589
8.968,4.271913,2.580811,3.008988,1.592058
8.978,4.18514,2.455835,3.001717,1.572884
8.988,4.222476,2.561825,2.954647,1.592613
8.998,4.267822,2.551075,3.041145,1.567726
9.008,4.262688,2.527387,3.045166,1.584229
9.018,4.274054,2.51437,3.093773,1.540796
9.028,4.31577,2.485305,3.093267,1.697301
9.038,4.316379,2.480443,3.097034,1.699092
9.048,4.386631,2.536611,3.12621,1.742111
9.058,4.400521,2.536806,3.170213,1.696746
9.068,4.425209,2.557253,3.192624,1.688219
9.078,4.367065,2.531734,3.137876,1.67789
9.088,4.363167,2.505171,3.102503,1.770825
9.098,4.3762,2.543337,3.067241,1.809585
9.108,4.385962,2.554891,3.073612,1.806129
9.118,4.445587,2.60288,3.121597,1.801081
9.129,4.439938,2.543819,3.17047,1.7861
9.141,4.464859,2.543652,3.120635,1.930399
9.151,4.391772,2.518115,3.046677,1.914295
9.158,4.428813,2.601885,3.006206,1.951231
9.171,4.381006,2.589136,2.9864,1.889711
9.178,4.41334,2.621655,2.980337,1.92927
9.19,4.409697,2.553507,3.04075,1.91804
9.198,4.391622,2.553564,2.915412,2.065435
9.208,4.388386,2.586549,2.901084,2.0375
9.219,4.42623,2.606569,2.909747,2.081029
9.228,4.385265,2.605453,2.903129,2.003498
9.238,4.419228,2.655432,2.908815,2.004257
9.248,4.393487,2.587125,2.877573,2.080645
9.258,4.315303,2.595617,2.7228,2.114467
9.268,4.343136,2.631573,2.722274,2.127646
9.278,4.266589,2.608899,2.63939,2.105005
9.288,4.303145,2.648165,2.649856,2.117202
9.298,4.287324,2.570066,2.71254,2.101912
9.308,4.338326,2.566384,2.664592,2.265987
9.318,4.247725,2.606053,2.531401,2.200833
9.328,4.289796,2.669108,2.526272,2.212729
9.338,4.184086,2.604957,2.510712,2.10169
9.348,4.220289,2.645743,2.497528,2.138513
9.358,4.201737,2.561061,2.518251,2.18036
9.368,4.132089,2.555988,2.350122,2.240091
9.378,4.12431,2.597453,2.353461,2.173567
9.388,4.100684,2.562202,2.356666,2.167221
9.398,4.088113,2.561938,2.373636,2.124853
9.408,4.098177,2.588999,2.361499,2.124961
9.418,4.100716,2.532347,2.381059,2.175695
9.428,4.001041,2.538823,2.24902,2.122407
9.438,4.009455,2.560647,2.238781,2.122895
9.448,3.884044,2.519325,2.151201,2.027593
9.458,3.957155,2.524578,2.240911,2.064922
9.468,3.911653,2.453572,2.245914,2.058369
9.478,3.996855,2.477658,2.271487,2.1625
9.488,3.912499,2.486284,2.221062,2.047662
9.498,3.901654,2.50349,2.179578,2.050582
9.508,3.784496,2.464086,2.180556,1.869724
9.518,3.813715,2.435116,2.197723,1.945418
9.528,3.775054,2.394556,2.178404,1.942085
9.538,3.783102,2.423838,2.144994,1.958537
9.548,3.776173,2.372286,2.222285,1.921768
9.558,3.753548,2.405568,2.197108,1.864157
9.568,3.804175,2.468423,2.250034,1.820983
9.578,3.860361,2.43371,2.363012,1.84272
9.588,3.834464,2.434449,2.326246,1.834436
9.598,3.832942,2.451259,2.347949,1.780424
9.608,3.834762,2.387565,2.380115,1.827564
9.618,3.770333,2.439544,2.263897,1.771667
9.628,3.931011,2.461526,2.479994,1.800936
9.638,3.923868,2.405102,2.513934,1.814487
9.648,3.984607,2.442408,2.573752,1.813157
9.658,3.955447,2.446687,2.560391,1.761728
9.668,3.935353,2.371766,2.563932,1.81328
9.678,3.948898,2.492728,2.510188,1.754724
9.688,4.048412,2.478377,2.63866,1.812391
9.698,4.056811,2.463212,2.659287,1.821673
9.708,4.183317,2.471911,2.836857,1.828125
9.718,4.196472,2.464401,2.825768,1.884713
9.728,4.192496,2.463949,2.820122,1.884911
9.738,4.184817,2.513227,2.756124,1.89741
9.748,4.255027,2.517973,2.845151,1.91577
9.758,4.225496,2.457491,2.847423,1.925549
9.768,4.319112,2.455348,2.924379,2.018414
9.778,4.262314,2.431101,2.813213,2.083964
9.788,4.289288,2.466852,2.79734,2.118377
9.798,4.262946,2.475728,2.779643,2.077755
9.808,4.301601,2.486699,2.792671,2.126285
9.818,4.288386,2.460007,2.802648,2.117495
9.828,4.292579,2.470202,2.719812,2.219675
9.838,4.246941,2.422408,2.695664,2.214009
9.848,4.298719,2.524285,2.656513,2.247199
9.858,4.261033,2.521275,2.62718,2.213028
9.868,4.29149,2.576822,2.646412,2.184807
9.878,4.251996,2.482639,2.66757,2.190901
9.888,4.240791,2.482551,2.625347,2.220091
9.898,4.2342,2.526092,2.582833,2.20823
9.908,4.19137,2.553637,2.472669,2.220906
9.918,4.131972,2.540105,2.489063,2.103716
9.928,4.16929,2.602096,2.488035,2.102796
9.938,4.198273,2.528159,2.59961,2.115642
9.948,4.102623,2.568491,2.44059,2.068305
9.958,4.153738,2.64933,2.452356,2.054395
9.968,4.1214,2.568473,2.525071,2.003222
9.978,4.119741,2.671339,2.509987,1.880474
9.988,4.177732,2.637313,2.651134,1.862662
9.998,4.148973,2.573195,2.616425,1.935709
10.008,4.100921,2.670312,2.541498,1.796603
10.018,4.169897,2.643036,2.626119,1.872405
10.028,4.147474,2.591426,2.71292,1.768082
10.038,4.214282,2.694066,2.736982,1.735253
10.048,4.230707,2.54858,2.842536,1.823077
10.058,4.211532,2.571529,2.777467,1.846595
10.068,4.240709,2.667395,2.736211,1.838957
10.078,4.351147,2.553321,2.962065,1.907669
10.088,4.232681,2.603534,2.811391,1.798134
10.098,4.442236,2.625434,2.985376,1.98194
10.108,4.367808,2.518699,2.948659,2.009804
10.118,4.425314,2.705197,2.877711,1.996019
10.128,4.456632,2.589865,3.002845,2.033984
10.138,4.393441,2.557103,2.930285,2.043764
10.148,4.48217,2.698973,2.927176,2.058407
10.158,4.495277,2.560111,3.014791,2.136442
10.168,4.382505,2.647614,2.819237,2.061164
10.178,4.4392,2.635924,2.907773,2.074429
10.188,4.375498,2.52813,2.857958,2.141406
10.198,4.402578,2.698583,2.810998,2.049056
10.208,4.432046,2.626995,2.892036,2.09238
10.218,4.404946,2.586267,2.877721,2.105585
10.228,4.300975,2.691998,2.672391,2.027279
10.238,4.405371,2.601462,2.854923,2.118752
10.248,4.32117,2.650522,2.729173,2.049112
10.258,4.42089,2.715297,2.851611,2.009913
10.268,4.394435,2.562294,2.876935,2.113991
10.278,4.281675,2.702211,2.632077,2.025577
10.288,4.400782,2.708128,2.809931,2.034013
10.298,4.258921,2.592166,2.745845,1.969624
10.308,4.396008,2.767671,2.802886,1.951592
10.318,4.382733,2.592347,2.90329,2.014695
10.328,4.355178,2.707745,2.77922,1.977782
10.338,4.358047,2.749637,2.796842,1.899933
10.348,4.376867,2.580249,2.934723,1.971466
10.358,4.38487,2.745119,2.856722,1.878975
10.368,4.494001,2.66961,3.026258,1.977623
10.378,4.435164,2.651909,2.935895,2.00464
10.388,4.47377,2.768082,2.931914,1.938098
10.398,4.489956,2.608885,3.047601,2.016321
10.408,4.486011,2.665402,2.991927,2.017004
10.418,4.592087,2.709146,3.005244,2.171704
10.428,4.598671,2.701312,3.01099,2.18738
10.438,4.498819,2.791345,2.824321,2.114467
10.448,4.613083,2.705865,2.985899,2.245713
10.458,4.559286,2.744827,2.889945,2.213873
10.468,4.630939,2.812275,2.950168,2.198455
10.478,4.588807,2.721598,2.955919,2.216439
10.488,4.517649,2.788345,2.790681,2.201452
10.498,4.644879,2.782014,3.005772,2.191035
10.508,4.516088,2.662974,2.92806,2.174876
10.518,4.708619,2.802353,3.067883,2.21495
10.528,4.68473,2.687458,3.109735,2.248067
10.538,4.72002,2.785067,3.075482,2.250202
10.548,4.633234,2.795103,2.981098,2.183418
10.558,4.622897,2.734366,2.991426,2.223914
