time_seconds,total_vibration,rms_x,rms_y,rms_z
11.4,1.256855,0.227728,0.462534,1.146249
11.41,1.268415,0.228708,0.462439,1.158758
11.42,1.271345,0.228246,0.461342,1.162491
11.43,1.283548,0.230095,0.46797,1.172841
11.44,1.285215,0.230435,0.473044,1.172564
11.45,1.308662,0.227952,0.464601,1.20199
11.46,1.301887,0.228335,0.442071,1.203057
11.47,1.335977,0.232887,0.460738,1.232201
11.48,1.345846,0.236782,0.484821,1.232958
11.49,1.356786,0.240266,0.499207,1.238521
11.5,1.359161,0.23794,0.497732,1.242162
11.51,1.358846,0.238343,0.497293,1.241916
11.52,1.364279,0.244548,0.50043,1.2454
11.53,1.361692,0.246219,0.492631,1.24535
11.54,1.357637,0.242809,0.491963,1.241851
11.55,1.355713,0.24264,0.494914,1.238605
11.56,1.355475,0.265039,0.500502,1.231488
11.57,1.371568,0.316835,0.520145,1.228928
11.58,1.376579,0.322019,0.545057,1.222369
11.59,1.405335,0.346509,0.545162,1.248077
11.6,1.409754,0.351003,0.549959,1.249699
11.61,1.420487,0.37717,0.566009,1.247061
11.62,1.423218,0.377973,0.56581,1.250018
11.63,1.403164,0.37804,0.564507,1.227716
11.64,1.39589,0.374735,0.560806,1.22212
11.65,1.408945,0.375638,0.560284,1.236973
11.66,1.406861,0.379079,0.56671,1.230609
11.67,1.385287,0.384202,0.566227,1.20449
11.68,1.338153,0.38435,0.557715,1.154072
11.69,1.34923,0.415349,0.562332,1.153988
11.7,1.337663,0.43255,0.563673,1.133365
11.71,1.299191,0.479892,0.549269,1.075131
11.72,1.237892,0.487583,0.549272,0.996463
11.73,1.205425,0.554355,0.549065,0.918841
11.74,1.217806,0.595825,0.547375,0.910178
11.75,1.200376,0.59379,0.5406,0.892226
11.76,1.159342,0.59366,0.540283,0.836502
11.77,1.14995,0.593093,0.539458,0.824385
11.78,1.146874,0.593107,0.539351,0.820149
11.79,1.141245,0.593937,0.548754,0.805325
11.8,1.15239,0.593623,0.570181,0.80654
