time_seconds,total_vibration,rms_x,rms_y,rms_z
9.038,3.387591,2.005335,2.091199,1.755361
9.048,3.369957,2.008139,2.125644,1.675001
9.058,3.248756,1.960656,1.983881,1.665672
9.068,3.259425,1.974108,2.02479,1.620795
9.078,3.336908,2.009975,2.074943,1.670199
9.088,3.279845,1.947932,2.044815,1.667835
9.098,3.315689,1.993785,2.133499,1.570604
9.108,3.39964,1.997534,2.225193,1.617383
9.118,3.316386,1.903509,2.16531,1.639055
9.128,3.321996,1.986696,2.117073,1.614528
9.138,3.413441,2.006701,2.237076,1.618711
9.148,3.346293,1.918297,2.170069,1.675892
9.158,3.289797,1.944111,2.088117,1.637975
9.168,3.421904,2.04577,2.130059,1.728323
9.178,3.248873,1.940546,1.999536,1.670722
9.188,3.230742,1.95967,1.983581,1.631806
9.198,3.278307,1.997257,2.019058,1.63758
9.208,3.25241,1.94182,1.985069,1.693224
9.218,3.200041,1.925199,1.962973,1.637255
9.228,3.248207,1.989751,1.956069,1.662989
9.238,3.216639,1.946747,1.989905,1.611588
9.248,3.234252,1.939895,2.026439,1.609577
9.258,3.23578,1.919608,2.024505,1.639133
9.268,3.279839,1.98508,1.989265,1.691042
9.278,3.278436,1.971087,2.024822,1.662243
9.288,3.276548,1.963476,2.019119,1.674421
9.298,3.221762,1.942356,1.961674,1.660974
9.308,3.269073,1.987528,1.977485,1.681108
9.318,3.26963,1.988887,1.984378,1.672439
9.328,3.208997,1.938418,1.957962,1.64517
9.338,3.220574,1.997301,1.90428,1.660304
9.348,3.245984,2.006398,1.971484,1.619886
9.358,3.242605,1.975599,1.948242,1.678049
9.368,3.183055,1.960212,1.91878,1.614835
9.378,3.257548,2.022134,1.934117,1.667868
9.388,3.266109,2.011946,1.965113,1.660686
9.398,3.224844,1.974581,1.941058,1.653162
9.408,3.26599,2.025442,1.945092,1.667601
9.418,3.298193,2.029144,1.973364,1.693071
9.428,3.278736,2.004404,1.973033,1.685115
9.438,3.271097,1.988786,1.989404,1.669455
9.448,3.294312,2.002639,1.990368,1.697164
9.458,3.281679,2.012188,1.990517,1.66083
9.468,3.283408,1.989959,2.02998,1.643172
9.478,3.274403,1.977815,2.039615,1.627862
9.488,3.267791,1.974991,2.008431,1.656524
9.498,3.372717,1.994253,2.138458,1.680826
9.508,3.302315,1.973708,2.054463,1.670013
9.518,3.276641,1.979401,2.044052,1.624869
9.528,3.314306,2.005926,2.076794,1.627209
9.538,3.298737,1.961261,2.079952,1.64588
9.548,3.233731,1.949855,1.9904,1.641154
9.558,3.277463,2.047566,1.988406,1.611049
9.568,3.253777,1.996606,2.051913,1.546054
9.578,3.198621,1.933752,2.046698,1.5175
9.588,3.227577,1.974875,2.054566,1.515216
9.598,3.299022,2.007893,2.117655,1.538651
9.608,3.210512,1.920138,2.096458,1.49175
9.618,3.248683,1.960945,2.180414,1.398011
9.628,3.298216,1.962182,2.218167,1.451828
9.638,3.215172,1.899625,2.152792,1.447149
9.648,3.159995,1.939531,2.070105,1.392283
9.658,3.239754,1.979445,2.126737,1.433455
9.668,3.124916,1.87651,2.048902,1.430318
9.678,3.096797,1.93893,1.953679,1.419099
9.688,3.118494,1.95313,2.010779,1.366402
9.698,2.995098,1.87883,1.837552,1.436669
9.708,2.992564,1.901437,1.853059,1.380632
9.718,3.069829,1.920464,1.957074,1.380409
9.728,3.064359,1.844355,1.925328,1.510551
9.738,3.034355,1.854916,1.888775,1.482946
9.748,3.088582,1.891087,1.927443,1.499362
9.758,3.034114,1.817191,1.923435,1.484608
9.768,2.99657,1.807246,1.877256,1.479596
9.778,3.044353,1.841,1.888427,1.520739
9.788,3.029128,1.828844,1.865241,1.533564
9.798,3.092956,1.812128,1.989916,1.524076
9.808,3.093147,1.821025,1.9601,1.552234
9.818,3.035074,1.817915,1.860187,1.564149
9.828,3.047933,1.802491,1.937542,1.512235
9.838,3.124147,1.803943,1.946986,1.647826
9.848,3.173582,1.824483,2.012266,1.641239
9.858,3.136521,1.804635,1.966678,1.64719
9.868,3.151977,1.808427,1.968747,1.669905
9.878,3.146128,1.781837,1.987495,1.665246
9.888,3.208895,1.795784,2.009539,1.741814
9.898,3.177549,1.824679,1.980483,1.686728
9.908,3.224622,1.798992,2.077457,1.687005
9.918,3.223019,1.790529,1.973618,1.812924
9.928,3.181456,1.830907,1.974087,1.694823
9.938,3.214117,1.830251,2.008666,1.716389
9.948,3.206238,1.782122,1.958071,1.808305
9.958,3.225596,1.837331,1.955301,1.790387
9.968,3.264719,1.848166,1.971553,1.831843
9.978,3.214237,1.794975,1.948632,1.81995
9.988,3.240355,1.847205,1.953574,1.808669
9.998,3.174349,1.819569,1.832685,1.845786
10.008,3.155925,1.80203,1.809239,1.85451
10.018,3.228839,1.860493,1.854951,1.876998
10.028,3.16597,1.81671,1.74845,1.914641
10.038,3.089329,1.8345,1.731408,1.783476
10.048,3.096042,1.844414,1.710627,1.804818
10.058,3.109566,1.789835,1.777884,1.817972
10.068,3.084277,1.847359,1.756455,1.736346
10.078,3.216384,1.849541,1.950061,1.766801
10.088,3.09172,1.777306,1.838696,1.737559
10.098,3.102867,1.824641,1.861628,1.683096
10.108,3.104338,1.81596,1.836414,1.722436
10.118,3.022754,1.779045,1.814459,1.637003
10.128,3.124396,1.863673,1.875043,1.665168
10.138,3.051733,1.780802,1.83732,1.663153
10.148,2.975809,1.782834,1.834622,1.520232
10.158,3.087078,1.804309,1.965446,1.552914
10.168,3.050142,1.719656,1.94484,1.60117
10.178,3.085749,1.768354,2.036822,1.498708
10.19,3.112273,1.737224,2.033221,1.591951
10.199,3.03014,1.690432,1.932124,1.609684
10.209,3.066067,1.765382,1.98966,1.524941
10.218,3.081162,1.683972,1.988326,1.644493
10.228,3.039839,1.695704,1.958727,1.590158
10.238,3.128012,1.732576,2.025296,1.637318
10.248,3.127434,1.64911,2.008479,1.739912
10.258,3.142061,1.721749,1.993718,1.712664
10.268,3.255463,1.682898,2.04646,1.891532
10.28,3.148823,1.66547,1.903774,1.875352
10.288,3.223684,1.720166,1.924384,1.931298
10.298,3.213458,1.667101,1.908297,1.976232
10.308,3.231915,1.722104,1.850617,2.013665
10.318,3.308702,1.717115,1.952214,2.046433
10.328,3.284519,1.685166,1.965379,2.021279
10.338,3.37667,1.727925,2.005303,2.096409
10.348,3.370416,1.746637,2.004815,2.071155
10.358,3.416906,1.76176,2.045716,2.094396
10.368,3.388226,1.764168,2.0036,2.086474
10.378,3.449082,1.85122,1.948541,2.161559
10.388,3.428235,1.808978,2.004653,2.112288
10.398,3.449125,1.843628,2.059468,2.063029
10.408,3.468032,1.809819,2.117071,2.066353
10.418,3.427643,1.826793,2.101245,1.999083
10.428,3.553159,1.891361,2.204072,2.046891
10.438,3.482264,1.853219,2.142196,2.025523
10.448,3.491948,1.900983,2.207636,1.925178
10.458,3.44908,1.83336,2.150188,1.977785
10.468,3.365963,1.875819,2.126749,1.81327
10.478,3.393803,1.86988,2.148961,1.844834
10.488,3.377994,1.849703,2.143077,1.843003
10.498,3.446287,1.906521,2.213585,1.828146
10.508,3.407818,1.806149,2.180178,1.896807
10.518,3.397233,1.885141,2.144263,1.841079
10.528,3.368897,1.820934,2.097682,1.906147
10.538,3.290943,1.829506,2.040165,1.822345
10.548,3.381209,1.832713,2.061242,1.955766
10.558,3.258043,1.804551,1.914199,1.92205
10.568,3.344636,1.858245,1.97409,1.958694
10.578,3.224093,1.765554,1.911727,1.903391
10.588,3.278884,1.811999,1.942195,1.9224
10.598,3.298084,1.764637,1.889562,2.047675
10.608,3.338883,1.870729,1.808314,2.092489
10.618,3.339604,1.853065,1.851892,2.071136
10.628,3.257128,1.833551,1.766571,2.031306
10.638,3.326896,1.831501,1.890358,2.034794
10.648,3.312628,1.807393,1.879954,2.042696
10.658,3.35644,1.837643,1.934199,2.036574
10.668,3.353537,1.82868,1.933555,2.040466
10.678,3.397684,1.862666,1.955006,2.062205
10.688,3.356068,1.874433,1.940965,1.995583
10.698,3.378146,1.864589,1.995701,1.988053
10.708,3.343634,1.867212,1.994395,1.92764
10.718,3.368392,1.846174,2.065595,1.915992
10.728,3.40688,1.845006,2.059659,1.990123
10.738,3.468523,1.869725,2.120111,2.009953
10.748,3.396046,1.824406,2.104478,1.943153
