time_seconds,total_vibration,rms_x,rms_y,rms_z
8.809,3.42752,1.733193,2.448809,1.65749
8.819,3.351,1.772288,2.320093,1.6448
8.829,3.383953,1.777874,2.407173,1.579817
8.839,3.367209,1.718783,2.356651,1.682284
8.849,3.344771,1.77639,2.284351,1.6774
8.858,3.344682,1.766378,2.333788,1.618715
8.868,3.219171,1.694224,2.242642,1.569466
8.879,3.309056,1.743284,2.325279,1.582368
8.888,3.263233,1.684224,2.26514,1.637443
8.899,3.211264,1.698848,2.210012,1.594358
8.909,3.285344,1.71305,2.271313,1.643193
8.919,3.183216,1.616226,2.136011,1.719922
8.928,3.205849,1.69991,2.110128,1.713223
8.939,3.190425,1.677711,2.10879,1.707952
8.948,3.085608,1.623199,1.938249,1.76901
8.958,3.141326,1.719117,1.975372,1.735071
8.968,3.092672,1.627112,1.915728,1.801975
8.979,3.075223,1.66012,1.868322,1.791751
8.989,3.176411,1.69687,1.991235,1.801444
8.999,3.152055,1.632066,1.925634,1.887789
9.008,3.136509,1.737931,1.925136,1.763841
9.018,3.234742,1.677718,2.099773,1.799936
9.029,3.207321,1.669371,1.986523,1.885162
9.039,3.246093,1.759998,2.066852,1.779788
9.048,3.241529,1.717604,2.040143,1.842598
9.059,3.191617,1.751911,1.970029,1.798948
9.068,3.256914,1.779308,2.068538,1.778398
9.079,3.189016,1.737092,1.965934,1.81313
9.088,3.173335,1.788779,1.962857,1.737099
9.099,3.216941,1.818935,1.978234,1.768268
9.109,3.168856,1.762438,1.988522,1.726627
9.119,3.165834,1.817033,2.008665,1.638952
9.128,3.194621,1.792005,2.062975,1.654827
9.138,3.193059,1.773374,2.038214,1.701897
9.149,3.185006,1.859424,2.031194,1.60033
9.159,3.220524,1.779464,2.172375,1.576728
9.168,3.150377,1.798293,2.07059,1.550379
9.178,3.229773,1.833458,2.187746,1.511171
9.188,3.1616,1.769043,2.115454,1.546305
9.198,3.090122,1.821532,2.043317,1.433783
9.209,3.213931,1.796177,2.235728,1.450732
9.218,3.075914,1.737133,2.065045,1.476213
9.229,3.088494,1.787999,2.104139,1.383638
9.239,3.09019,1.749172,2.074746,1.478208
9.249,3.029617,1.712464,2.025116,1.464566
9.258,3.114922,1.752442,2.117347,1.465786
9.268,3.068898,1.674213,2.049427,1.554024
9.278,3.047663,1.70493,2.028008,1.506203
9.289,3.120881,1.726603,2.07095,1.571593
9.298,3.103589,1.643441,2.090933,1.599802
9.309,3.13988,1.703602,2.100505,1.595138
9.318,3.242347,1.660696,2.181439,1.730961
9.329,3.191426,1.685421,2.106611,1.704919
9.339,3.272894,1.729612,2.20885,1.685603
9.349,3.265451,1.654171,2.229321,1.719599
9.359,3.280843,1.708352,2.1747,1.765261
9.368,3.360432,1.689744,2.274471,1.806669
9.379,3.349006,1.72599,2.225203,1.812533
9.389,3.422406,1.731004,2.344786,1.794009
9.399,3.426208,1.72294,2.357715,1.792082
9.408,3.426725,1.73569,2.288797,1.868483
9.419,3.427927,1.761307,2.29225,1.842301
9.428,3.524972,1.783866,2.430011,1.8271
9.439,3.495875,1.73486,2.440054,1.804865
9.448,3.564441,1.819131,2.516665,1.749972
9.458,3.513143,1.764981,2.482852,1.749988
9.468,3.505882,1.798484,2.460767,1.732424
9.479,3.554065,1.794522,2.518995,1.750922
9.489,3.512699,1.750431,2.493422,1.748683
9.499,3.545374,1.798613,2.548354,1.685395
9.509,3.51448,1.753906,2.488376,1.755953
9.519,3.456647,1.788495,2.459852,1.64281
9.529,3.483907,1.724581,2.490793,1.720285
9.534,3.408798,1.727116,2.411235,1.680154
9.549,3.484399,1.743566,2.469096,1.733371
9.559,3.401826,1.692867,2.385462,1.736718
9.564,3.479558,1.766086,2.44001,1.742014
9.578,3.447217,1.685602,2.397672,1.814724
9.587,3.45593,1.747897,2.365138,1.815058
9.598,3.441663,1.707365,2.364564,1.827233
9.608,3.381485,1.717337,2.325498,1.75421
9.618,3.422083,1.705277,2.362313,1.795037
9.628,3.338109,1.716644,2.232591,1.792105
9.638,3.349821,1.745884,2.242628,1.773078
9.648,3.270636,1.697622,2.153952,1.78203
9.658,3.316932,1.733807,2.195906,1.781558
9.668,3.322909,1.717772,2.190935,1.814053
9.677,3.312103,1.742786,2.170291,1.795149
9.688,3.329932,1.734552,2.189552,1.812633
9.698,3.284172,1.730142,2.130258,1.803994
9.708,3.347311,1.729412,2.212243,1.821978
9.718,3.376365,1.737993,2.250568,1.820485
9.728,3.400218,1.740479,2.256562,1.854762
9.738,3.403204,1.764797,2.267151,1.824092
9.748,3.443861,1.749128,2.337689,1.826456
9.758,3.465592,1.784842,2.372434,1.787797
9.767,3.470092,1.761879,2.333384,1.868861
9.777,3.459335,1.830049,2.33401,1.780538
9.788,3.502117,1.774714,2.422364,1.802045
9.797,3.506946,1.806616,2.413049,1.792205
9.808,3.592049,1.80664,2.48563,1.860246
9.818,3.51611,1.815374,2.406166,1.810472
9.828,3.596155,1.817116,2.52518,1.803854
9.838,3.556637,1.774606,2.461955,1.854514
9.848,3.613887,1.81879,2.520443,1.843786
9.858,3.560332,1.767185,2.462441,1.867994
9.868,3.589305,1.813575,2.52711,1.791027
9.878,3.571458,1.735181,2.52004,1.842243
9.888,3.575451,1.769362,2.549408,1.775874
9.898,3.604888,1.733497,2.541102,1.87963
9.908,3.525205,1.781383,2.44444,1.810652
9.918,3.613646,1.784711,2.512475,1.886986
9.928,3.576161,1.783107,2.448077,1.901678
9.938,3.741144,1.853409,2.525326,2.045425
9.948,3.595147,1.842061,2.374664,1.973035
9.958,3.654473,1.859986,2.468878,1.949428
9.968,3.532184,1.786106,2.357183,1.931279
9.978,3.620211,1.851114,2.422043,1.952694
9.988,3.481373,1.797745,2.28552,1.91428
9.998,3.525186,1.841855,2.341593,1.884528
10.007,3.497534,1.77824,2.315506,1.925887
10.018,3.543735,1.870052,2.322096,1.915419
10.028,3.524492,1.809067,2.334985,1.922802
10.038,3.510857,1.821643,2.335634,1.88482
10.048,3.556452,1.800076,2.413503,1.892903
10.058,3.575013,1.808341,2.382512,1.958127
10.068,3.61763,1.829473,2.447482,1.936518
10.078,3.629923,1.825739,2.418283,1.99873
10.088,3.644101,1.88004,2.428223,1.961799
10.098,3.648286,1.844113,2.463206,1.960065
10.108,3.69467,1.868075,2.542514,1.922629
10.118,3.643475,1.837357,2.451341,1.972298
10.128,3.608444,1.882949,2.457253,1.853991
10.138,3.543468,1.806974,2.501674,1.741447
10.148,3.556524,1.819826,2.469041,1.800259
10.158,3.607235,1.881483,2.463349,1.845014
10.168,3.560201,1.885867,2.458211,1.753778
10.178,3.542651,1.831549,2.492992,1.726497
