time_seconds,total_vibration,rms_x,rms_y,rms_z
4.220,0.494844,0.428524,0.221847,0.109644
4.230,0.495288,0.431279,0.220180,0.104068
4.240,0.504881,0.442277,0.221218,0.101779
4.250,0.502376,0.440782,0.217861,0.103097
4.260,0.494775,0.431256,0.219178,0.103836
4.270,0.486134,0.427415,0.206851,0.104192
4.280,0.476797,0.417293,0.206821,0.102109
4.290,0.456338,0.395948,0.202733,0.101828
4.300,0.450411,0.394009,0.195239,0.097515
4.310,0.449256,0.392924,0.194516,0.098006
4.320,0.515188,0.426612,0.248591,0.147046
4.330,0.537673,0.413871,0.262467,0.221166
4.340,0.549814,0.417471,0.279279,0.223643
4.350,0.568830,0.405074,0.270935,0.293388
4.360,0.623753,0.443466,0.302825,0.317335
4.370,0.633325,0.444163,0.316119,0.322317
4.380,0.638367,0.451122,0.317607,0.321133
4.390,0.650533,0.447298,0.343752,0.323963
4.400,0.651767,0.449456,0.344595,0.322560
4.410,0.663772,0.455013,0.358113,0.324517
4.420,0.662480,0.453908,0.357201,0.324430
4.430,0.707568,0.504664,0.374283,0.325390
4.440,0.715780,0.509074,0.382792,0.326582
4.450,0.724883,0.520249,0.385234,0.326176
4.460,0.730088,0.519911,0.394353,0.327422
4.470,0.729738,0.518470,0.395552,0.327484
4.480,0.732017,0.520187,0.397470,0.327524
4.490,0.734376,0.519073,0.403528,0.327163
4.500,0.749336,0.532007,0.413808,0.327469
4.510,0.758829,0.540254,0.420768,0.326957
4.520,0.768827,0.548164,0.428400,0.327238
4.530,0.778275,0.559268,0.430078,0.328579
4.540,0.781136,0.561274,0.431278,0.330369
4.550,0.789781,0.570941,0.433017,0.332080
4.560,0.791423,0.570882,0.431938,0.337452
4.570,0.791360,0.570858,0.431937,0.337345
4.580,0.793098,0.572716,0.432115,0.338050
4.590,0.796852,0.576924,0.433498,0.337951
4.600,0.808509,0.587423,0.441355,0.337384
4.610,0.812969,0.588907,0.446531,0.338699
4.620,0.818086,0.594177,0.447949,0.339941
4.630,0.818701,0.593934,0.449441,0.339876
4.640,0.817066,0.591603,0.449364,0.340110
4.650,0.819583,0.592995,0.452264,0.339897
4.660,0.824604,0.597937,0.454756,0.340060
4.670,0.826127,0.598628,0.455277,0.341838
4.680,0.826221,0.598464,0.455001,0.342718
4.690,0.831108,0.602598,0.458464,0.342674
4.700,0.829129,0.599879,0.458503,0.342602
4.710,0.825068,0.595791,0.456880,0.342099
4.720,0.825877,0.596800,0.457137,0.341948
4.730,0.827495,0.596822,0.459018,0.343300
4.740,0.818564,0.587582,0.454935,0.343261
4.750,0.823450,0.591262,0.458407,0.344008
4.760,0.820942,0.589094,0.456710,0.343990
4.770,0.825081,0.590513,0.462643,0.343532
4.780,0.825522,0.591156,0.462529,0.343637
4.790,0.826729,0.591486,0.464561,0.343232
4.800,0.825420,0.589141,0.465038,0.343469
4.810,0.826134,0.589183,0.466107,0.343665
4.820,0.777769,0.555298,0.436678,0.325392
4.830,0.755486,0.555409,0.428422,0.280596
4.840,0.747186,0.553349,0.417840,0.278392
4.850,0.715697,0.543136,0.419396,0.203304
4.860,0.661482,0.504334,0.396280,0.161767
4.870,0.652457,0.503960,0.385694,0.151544
4.880,0.641348,0.491951,0.382628,0.151350
4.890,0.624170,0.490220,0.358766,0.143388
4.900,0.622603,0.486681,0.360837,0.143434
4.910,0.609747,0.480215,0.348984,0.139267
4.920,0.609337,0.477470,0.352103,0.139062
4.930,0.556132,0.422064,0.335122,0.137251
4.940,0.548842,0.420288,0.326418,0.134300
4.950,0.539211,0.408039,0.325721,0.134757
4.960,0.528092,0.403670,0.313788,0.132167
4.970,0.527824,0.404722,0.312006,0.132097
4.980,0.519124,0.398868,0.304616,0.132676
4.990,0.513821,0.397784,0.296961,0.132642
5.000,0.493274,0.382595,0.281842,0.132309
5.010,0.485027,0.377691,0.273790,0.132812
5.020,0.467963,0.365439,0.260608,0.132389
5.030,0.457608,0.352402,0.262514,0.127687
5.040,0.453010,0.349441,0.260525,0.123433
5.050,0.437394,0.332966,0.257669,0.118549
5.060,0.432733,0.333561,0.255841,0.102669
5.070,0.433026,0.333883,0.255946,0.102595
5.080,0.422501,0.326109,0.249102,0.100542
5.090,0.415709,0.319254,0.247007,0.099389
5.100,0.387967,0.294482,0.232196,0.099417
5.110,0.378894,0.291705,0.222123,0.095556
5.120,0.366451,0.280129,0.217954,0.091159
5.130,0.366474,0.281876,0.215009,0.092845
5.140,0.368731,0.284372,0.216229,0.091327
5.150,0.362055,0.280509,0.209866,0.091402
5.160,0.358594,0.276895,0.209096,0.090541
5.170,0.351602,0.270690,0.207994,0.084198
5.180,0.352832,0.270784,0.211271,0.080811
5.190,0.342559,0.263341,0.203418,0.081359
5.200,0.343129,0.263474,0.204130,0.081546
5.210,0.344469,0.263361,0.205555,0.083945
5.220,0.342396,0.261409,0.204587,0.083930
5.230,0.335364,0.256808,0.201019,0.078170
5.240,0.337919,0.257949,0.203772,0.078284
5.250,0.325739,0.249668,0.196112,0.072881
5.260,0.323078,0.246799,0.195302,0.072984
5.270,0.303743,0.233334,0.180266,0.072935
5.280,0.303029,0.232462,0.180288,0.072693
5.290,0.298043,0.230257,0.174737,0.072652
5.300,0.296401,0.229521,0.173158,0.072042
5.310,0.293832,0.228594,0.170641,0.070452
5.320,0.292632,0.228495,0.170608,0.065700
5.330,0.292232,0.228558,0.169776,0.065854
5.340,0.290633,0.226775,0.169834,0.064784
5.350,0.286708,0.224262,0.166326,0.065145
5.360,0.288271,0.225484,0.167473,0.064882
5.370,0.288277,0.224600,0.168236,0.065993
5.380,0.288878,0.225351,0.168231,0.066070
5.390,0.294297,0.229693,0.171102,0.067646
5.400,0.289964,0.227703,0.166207,0.067863
5.410,0.291420,0.230384,0.164980,0.068044
5.420,0.288388,0.226954,0.164311,0.068276
5.430,0.284544,0.225571,0.160299,0.066236
5.440,0.286231,0.222259,0.162327,0.078608
5.450,0.404570,0.264546,0.224319,0.208263
5.460,0.495266,0.266337,0.235818,0.344591
5.470,0.508010,0.270113,0.257037,0.345028
5.480,0.535254,0.288194,0.254031,0.372705
5.490,0.560139,0.309267,0.273649,0.378452
5.500,0.573267,0.318011,0.282475,0.384333
5.510,0.585908,0.325905,0.296475,0.386234
5.520,0.602851,0.332467,0.316995,0.390395
5.530,0.611406,0.342890,0.316948,0.394699
5.540,0.622389,0.351145,0.328940,0.394796
5.550,0.634207,0.368591,0.329524,0.397207
5.560,0.665508,0.388737,0.365110,0.398094
5.570,0.675269,0.388978,0.382425,0.398040
5.580,0.686154,0.396976,0.393638,0.397827
5.590,0.688332,0.397413,0.397047,0.397765
5.600,0.703020,0.416820,0.401268,0.399352
5.610,0.715889,0.424790,0.409959,0.404950
5.620,0.725624,0.436853,0.414359,0.404965
5.630,0.737158,0.442471,0.426506,0.407081
5.640,0.744864,0.446431,0.435484,0.407279
5.650,0.754000,0.454816,0.442424,0.407332
5.660,0.770525,0.480756,0.442385,0.408506
5.670,0.771523,0.481842,0.442425,0.409068
5.680,0.776060,0.489982,0.441409,0.409078
5.690,0.780139,0.493573,0.444671,0.408986
5.700,0.779989,0.493686,0.444323,0.408944
5.710,0.785524,0.498217,0.448917,0.409025
5.720,0.788039,0.502211,0.448772,0.409138
5.730,0.817659,0.539047,0.458373,0.409742
5.740,0.817732,0.539476,0.457842,0.409918
5.750,0.823439,0.546772,0.458772,0.410633
5.760,0.828399,0.554432,0.458595,0.410537
5.770,0.828811,0.554462,0.458614,0.411306
5.780,0.828752,0.554095,0.458911,0.411351
5.790,0.836198,0.562382,0.461912,0.411814
5.800,0.837578,0.564002,0.462507,0.411734
5.810,0.840371,0.567146,0.463078,0.412465
5.820,0.844160,0.571765,0.464189,0.412576
5.830,0.844950,0.572774,0.464395,0.412562
5.840,0.845824,0.574187,0.464185,0.412625
5.850,0.846657,0.575465,0.464107,0.412642
5.860,0.848011,0.576944,0.464266,0.413178
5.870,0.847666,0.576710,0.463988,0.413107
5.880,0.850214,0.579206,0.465245,0.413439
5.890,0.851582,0.581428,0.465010,0.413398
5.900,0.852823,0.582363,0.465951,0.413581
5.910,0.855101,0.584495,0.467509,0.413520
5.920,0.852685,0.581779,0.466073,0.413982
5.930,0.853160,0.581838,0.466848,0.414004
5.940,0.851971,0.581495,0.466083,0.412899
5.950,0.797763,0.559786,0.436603,0.363928
5.960,0.746035,0.558553,0.432622,0.239633
5.970,0.738780,0.557402,0.421627,0.239434
5.980,0.716613,0.545516,0.422135,0.194290
5.990,0.696768,0.532379,0.410660,0.182804
6.000,0.684243,0.525642,0.403650,0.170163
6.010,0.670801,0.518896,0.391646,0.165331
6.020,0.656106,0.515193,0.375685,0.154633
6.030,0.642448,0.503590,0.372058,0.143906
6.040,0.632315,0.497995,0.362262,0.143490
6.050,0.623352,0.488110,0.362892,0.136476
6.060,0.587720,0.470446,0.325804,0.133968
6.070,0.580694,0.474334,0.307044,0.133926
