time_seconds,total_vibration,rms_x,rms_y,rms_z
9.738,12.197709,5.22873,6.315045,9.031318
9.748,12.404615,5.168103,6.715892,9.058806
9.758,12.011531,5.346619,6.438034,8.616396
9.768,12.06566,5.195898,6.681621,8.598764
9.778,12.200166,5.081522,6.98378,8.616787
9.788,11.978857,5.435201,6.627004,8.368657
9.798,12.009206,5.158251,6.809758,8.44042
9.808,12.08725,5.335878,6.803057,8.4468
9.818,11.836648,5.487293,6.757868,8.020417
9.828,12.249203,5.146972,7.148138,8.512096
9.838,12.128295,5.366754,7.121798,8.220309
9.848,11.745879,5.463909,7.087415,7.607885
9.858,12.291206,5.212828,7.560953,8.168975
9.868,12.522603,5.145444,7.96942,8.174861
9.878,12.196788,5.205958,7.852896,7.745429
9.888,11.967148,5.046182,7.715889,7.629793
9.898,12.520225,4.922932,8.24789,8.03076
9.908,12.397326,5.018037,8.195948,7.831949
9.918,12.053692,5.11863,7.882077,7.547449
9.928,12.389662,5.014414,8.137984,7.882423
9.938,12.756875,5.15653,8.279372,8.221925
9.948,12.349614,5.344378,7.904998,7.839745
9.958,12.702097,5.158159,8.087006,8.326883
9.968,13.009404,5.35545,7.962574,8.784142
9.978,12.78469,5.505304,7.706438,8.587825
9.988,13.21755,5.195724,8.081375,9.077415
9.998,13.447759,5.510002,8.057573,9.249736
10.008,13.261547,5.354041,8.036035,9.08983
10.018,13.497266,5.179425,8.16416,9.417868
10.028,13.227168,5.463067,7.876924,9.114107
10.038,13.331648,5.225917,8.08932,9.218759
10.048,13.636946,5.11868,8.33021,9.506472
10.058,13.082754,5.335057,7.878264,8.979341
10.068,12.954328,5.321758,7.682205,8.970911
10.078,13.332473,5.416539,7.878913,9.29186
10.088,13.34481,5.489895,7.860108,9.282441
10.098,13.246892,5.495995,7.680748,9.288719
10.108,13.37262,5.619959,7.73346,9.350756
10.118,13.369698,5.543436,7.723295,9.400524
10.128,13.304715,5.556122,7.558668,9.434591
10.138,13.071222,5.620951,7.374991,9.212559
10.148,13.137092,5.472412,7.501269,9.293377
10.158,13.385379,5.483155,7.85603,9.348057
10.168,13.286392,5.375726,8.032434,9.116457
10.178,13.195314,5.278273,7.968306,9.097375
10.188,12.980658,5.266887,7.917811,8.835476
10.198,12.966804,5.050059,8.074002,8.800307
10.208,12.944596,5.073422,8.049808,8.776305
10.218,12.726275,5.122327,7.970654,8.496382
10.228,13.488272,4.829336,8.683811,9.121535
10.238,13.577679,4.881555,8.743725,9.169027
10.248,13.189799,5.078486,8.399335,8.810843
10.258,13.626574,4.826363,8.81854,9.199082
10.268,13.675922,4.978301,8.805117,9.2042
10.278,13.318587,5.096263,8.536168,8.862657
10.288,13.805487,4.956132,8.820543,9.392882
10.298,13.983567,4.989491,8.900654,9.561563
10.308,13.934258,4.987843,8.851159,9.536349
10.318,13.923559,5.043833,8.84395,9.497883
10.328,13.816495,5.01172,8.791827,9.406485
10.338,13.898325,5.038761,8.848016,9.459754
10.348,13.809897,5.099809,8.717917,9.418234
10.358,13.649998,5.084794,8.447023,9.44008
10.368,13.878753,5.13006,8.479126,9.71631
10.378,13.94154,5.174017,8.550339,9.720483
10.388,13.79262,5.183556,8.286983,9.731034
10.398,14.279377,5.10929,8.413282,10.344683
10.408,14.477441,4.927663,8.757624,10.422018
10.418,14.207464,4.952731,8.54986,10.208936
10.428,13.914403,5.02648,8.144775,10.099888
10.438,14.190124,5.095982,8.319485,10.30421
10.448,14.236578,5.208136,8.290009,10.33592
10.458,14.175443,5.247116,8.113211,10.372405
10.468,14.49656,5.156874,8.292732,10.713892
10.478,14.548173,5.098056,8.31918,10.791219
10.488,14.179305,5.170208,8.01292,10.493557
10.498,14.309594,5.135762,7.966616,10.720142
10.508,14.688869,4.912602,8.245564,11.119347
10.518,14.806172,4.730584,8.518319,11.148209
10.528,14.598983,4.88906,8.416123,10.881005
10.538,14.802826,4.625866,8.526938,11.181071
10.548,14.968886,4.599224,8.711628,11.270413
10.558,14.496249,4.77305,8.529981,10.705076
10.568,14.424345,4.567974,8.363501,10.828074
10.578,15.265812,4.401218,8.887614,11.60537
10.588,15.542861,4.505995,9.189839,11.697153
10.598,14.99392,4.542431,8.990487,11.106534
10.608,14.836803,4.588316,8.722158,11.090629
10.618,15.464792,4.508536,9.02169,11.723566
10.628,15.528581,4.464267,8.932888,11.891621
10.638,15.307496,4.820683,8.581467,11.723433
10.648,15.392329,4.556379,8.614836,11.914185
10.658,15.352806,4.575743,8.41229,12.000191
10.668,14.798848,4.84927,8.085824,11.406574
10.678,15.183425,4.64544,8.355198,11.796057
10.688,15.461428,4.600172,8.543949,12.037238
10.698,14.694217,4.924698,8.184801,11.165859
