time_seconds,total_vibration,rms_x,rms_y,rms_z
10.528,1.864619,0.732998,1.406636,0.980252
10.538,1.946221,0.72537,1.49486,1.013414
10.548,1.959502,0.710903,1.519697,1.012316
10.558,1.9317,0.732146,1.448833,1.047048
10.568,1.960094,0.775778,1.470872,1.037629
10.578,2.032102,0.767208,1.540872,1.080067
10.588,1.997448,0.748735,1.537214,1.032554
10.598,1.916268,0.764778,1.420669,1.033876
10.608,2.046056,0.78777,1.589335,1.019695
10.618,2.040478,0.77307,1.587267,1.022983
10.628,2.034523,0.736803,1.597821,1.021455
10.638,1.995503,0.796301,1.524023,1.012566
10.648,2.111881,0.792375,1.662597,1.033419
10.658,2.133814,0.760541,1.66309,1.099487
