time_seconds,total_vibration,rms_x,rms_y,rms_z
4.891,0.841994,0.270383,0.672995,0.427695
4.901,0.854304,0.272296,0.685019,0.431787
4.911,0.857930,0.267535,0.691400,0.431782
4.921,0.848465,0.275108,0.676633,0.431713
4.931,0.839709,0.273890,0.660311,0.440552
4.941,0.846645,0.274358,0.665558,0.445609
4.951,0.846608,0.286896,0.666321,0.436408
4.961,0.856001,0.288280,0.677503,0.436602
4.971,0.861466,0.288349,0.690840,0.426284
4.981,0.870540,0.286289,0.701783,0.428229
4.992,0.868263,0.282159,0.698335,0.431966
5.002,0.863255,0.275641,0.692849,0.434960
5.012,0.865135,0.274178,0.696239,0.434208
5.022,0.867395,0.274567,0.698696,0.434524
5.032,0.863903,0.279995,0.695708,0.428860
5.042,0.846141,0.269920,0.677922,0.428390
5.051,0.852885,0.269052,0.678839,0.440683
5.062,0.849438,0.267987,0.676339,0.438512
5.071,0.850619,0.268734,0.676811,0.439615
5.081,0.862119,0.268756,0.684409,0.450115
5.091,0.839034,0.268185,0.665153,0.435461
5.101,0.841270,0.266777,0.664969,0.440886
5.111,0.840345,0.269277,0.664200,0.438758
5.122,0.838929,0.274579,0.660212,0.438781
5.132,0.844007,0.275222,0.658559,0.450445
5.141,0.852645,0.273280,0.664518,0.459062
5.152,0.858111,0.271754,0.667447,0.465852
5.161,0.857042,0.268413,0.673688,0.456748
5.171,0.863127,0.266681,0.683002,0.455388
5.181,0.881067,0.275405,0.705181,0.450723
5.192,0.885584,0.274312,0.706235,0.458523
5.202,0.876714,0.262924,0.700669,0.456684
5.212,0.877223,0.261474,0.702496,0.455687
5.222,0.882777,0.262772,0.701996,0.466314
5.232,0.897683,0.261755,0.706748,0.487675
5.242,0.890633,0.248668,0.714354,0.470202
5.252,0.907509,0.245471,0.718886,0.496507
5.262,0.890221,0.249990,0.710257,0.474903
5.272,0.872557,0.239043,0.692848,0.473472
5.282,0.876796,0.238273,0.700352,0.470641
5.292,0.873155,0.233953,0.697557,0.470191
5.302,0.887126,0.229870,0.693748,0.502859
5.312,0.872940,0.229731,0.679445,0.497596
5.321,0.852082,0.225731,0.652220,0.499698
5.332,0.848176,0.229475,0.641939,0.504637
5.342,0.845310,0.228570,0.637569,0.505777
5.351,0.842289,0.226540,0.637623,0.501564
5.361,0.835134,0.238008,0.626834,0.497876
5.371,0.836613,0.239400,0.624822,0.502200
5.382,0.825521,0.242330,0.616471,0.492670
5.392,0.819671,0.244443,0.607941,0.492458
5.402,0.828098,0.243535,0.618655,0.493663
5.411,0.836950,0.243579,0.623047,0.502959
5.422,0.833916,0.225848,0.626514,0.501886
5.432,0.887262,0.215234,0.651139,0.562961
5.442,0.884826,0.215202,0.648366,0.562341
5.452,0.892357,0.212326,0.646071,0.577763
5.462,0.899226,0.214164,0.633125,0.601576
5.472,0.888415,0.214933,0.608416,0.610668
5.481,0.874440,0.216262,0.587257,0.610741
5.492,0.873092,0.217247,0.585283,0.610358
5.502,0.878166,0.215678,0.591156,0.612531
5.512,0.888212,0.220583,0.592017,0.624323
5.522,0.889213,0.220512,0.589809,0.627854
5.532,0.897093,0.231271,0.596286,0.629072
5.542,0.905113,0.231347,0.605164,0.632049
5.552,0.926452,0.239549,0.608984,0.655796
5.561,0.962165,0.243147,0.662288,0.654228
5.571,0.995507,0.243384,0.697873,0.666913
5.581,0.982765,0.242775,0.695870,0.650117
5.592,1.033390,0.238131,0.766280,0.651156
5.601,1.077358,0.237341,0.793587,0.688904
5.611,1.082910,0.236893,0.800917,0.689280
5.621,1.119161,0.241504,0.804194,0.739910
5.631,1.138051,0.241804,0.810040,0.761923
