time_seconds,total_vibration,rms_x,rms_y,rms_z
7.148,13.12034,4.297958,8.093568,9.389623
7.158,13.166228,4.423943,8.082334,9.405007
7.168,13.437081,4.337645,8.367596,9.57723
7.178,13.172392,4.547806,8.229766,9.224983
7.188,12.782601,4.733844,7.815497,8.938882
7.198,13.11341,4.689936,8.029963,9.245849
7.208,13.600495,4.838449,8.35207,9.581534
7.218,13.333747,5.055142,8.139871,9.272369
7.228,12.979385,5.130314,7.959623,8.8763
7.238,13.376824,5.089301,8.177838,9.282317
7.248,13.481157,4.956287,8.311807,9.385664
7.258,13.063393,4.970742,8.036571,9.019838
7.268,12.841695,5.00107,7.873546,8.826421
7.278,13.258239,4.815424,8.26595,9.179688
7.288,13.40275,4.817224,8.463123,9.208887
7.298,12.901779,5.022397,8.222028,8.580774
7.308,13.050329,4.931155,8.366542,8.717555
7.318,13.3625,4.779178,8.729463,8.916969
7.328,13.284243,4.890946,8.758147,8.708882
7.338,13.151729,4.937467,8.603768,8.635078
7.348,13.75124,4.646316,9.03798,9.264085
7.358,13.888033,4.61377,9.160501,9.363536
7.368,13.510382,4.810744,8.898789,8.955373
7.378,13.495851,4.647747,8.935388,8.983056
7.388,13.869698,4.558664,9.253757,9.271196
7.398,13.441509,4.807895,8.8605,8.890997
7.408,12.999571,4.773732,8.532172,8.567518
7.418,13.564149,4.528489,8.882961,9.196299
7.428,13.634918,4.549909,8.858254,9.313466
7.438,13.078686,4.704459,8.406342,8.846101
7.448,13.226185,4.653746,8.446313,9.051764
7.458,14.241516,4.530833,8.987307,10.075744
7.468,14.358124,4.619598,9.146879,10.057319
7.478,13.921635,4.766488,8.763584,9.710413
7.488,14.168131,4.634252,8.78285,10.105502
7.498,14.451407,4.459165,9.069281,10.329915
7.508,14.016097,4.749941,8.721195,9.890895
7.518,13.740695,4.766556,8.361808,9.806467
7.528,14.187039,4.551445,8.727581,10.216935
7.538,14.406913,4.600354,9.021471,10.247388
7.548,13.772111,4.765686,8.545909,9.69158
7.558,13.742548,4.762951,8.531811,9.663339
7.568,14.382831,4.584621,8.844553,10.374052
7.578,14.486033,4.565181,8.959521,10.427429
7.588,14.311275,4.523982,8.938619,10.219944
7.598,14.191254,4.424979,8.850568,10.172448
7.608,14.460297,4.332635,9.108734,10.361439
7.618,14.076287,4.445833,8.956727,9.907244
7.628,13.707171,4.546421,8.69154,9.57464
7.638,13.800682,4.441275,8.686077,9.761453
7.648,14.408121,4.401632,8.948795,10.398974
7.658,13.871426,4.443124,8.713807,9.835887
7.668,13.573027,4.464967,8.494295,9.598859
7.678,13.733803,4.473462,8.672992,9.663575
7.688,14.002285,4.439746,8.977104,9.785919
7.698,14.0384,4.481719,9.005141,9.792768
7.708,14.009738,4.448177,8.955421,9.81259
7.714,14.209414,4.407064,9.151581,9.936487
7.728,14.227113,4.402899,9.089037,10.02071
7.738,14.028071,4.417172,8.860166,9.938451
7.743,14.001407,4.383017,8.856599,9.919135
7.757,14.058344,4.216347,8.85812,10.069416
7.767,13.869521,4.278492,8.912612,9.727459
7.777,13.613262,4.491926,8.685072,9.471696
7.787,13.63137,4.457859,8.583179,9.605768
7.797,14.253249,4.420398,9.138755,10.004917
7.807,14.087121,4.735877,8.939542,9.803216
7.819,14.044736,4.711798,8.835243,9.848454
7.828,14.533059,4.569491,9.094477,10.374008
7.837,14.592798,4.805859,9.180663,10.274673
7.848,13.63919,4.986326,8.756889,9.191353
7.86,13.782331,4.948204,8.898571,9.288884
7.868,14.18136,5.092623,9.174898,9.539256
7.88,14.044273,5.233571,9.023274,9.403822
7.887,14.030373,5.235876,9.181566,9.226908
7.897,14.169414,5.259037,9.366986,9.239826
7.907,14.191807,5.266886,9.382605,9.253865
7.92,14.102778,5.237431,9.342705,9.174504
7.928,14.198987,5.266081,9.458839,9.187491
7.937,14.299327,5.307157,9.518968,9.257109
7.947,14.288039,5.279408,9.517608,9.256947
7.957,14.398752,5.252962,9.588583,9.369607
7.967,14.576166,5.319616,9.741677,9.44807
7.977,14.663934,5.440336,9.760217,9.495887
7.987,14.472883,5.458513,9.596584,9.358128
7.997,14.468794,5.331161,9.527162,9.495152
8.007,14.710821,5.155015,9.778254,9.706689
8.017,14.546106,5.224512,9.703558,9.493926
8.027,14.168272,5.180079,9.484922,9.16204
8.037,14.64891,4.920068,9.844832,9.667616
8.047,14.876015,4.745709,10.140941,9.794661
8.057,14.384302,4.761034,9.784649,9.407516
8.067,14.145342,4.48767,9.656934,9.311022
8.077,14.658843,4.158184,10.001946,9.876854
